   332.09   3.509845e-001   2.776124e-003   1.093481e-005   8.709640e-003   3.736100e-005   1.054055e-006   5.525816e-008   6.030357e-010   4.981492e-005
   332.10   3.472469e-001   2.832925e-003   1.190370e-005   8.683890e-003   3.422532e-005   1.010299e-006   5.821751e-008   6.427756e-010   5.521213e-005
   332.11   3.432259e-001   2.900075e-003   1.289594e-005   8.531556e-003   3.818704e-005   1.009977e-006   5.427317e-008   5.940327e-010   5.043667e-005
   332.12   3.391505e-001   2.961565e-003   1.375599e-005   8.330292e-003   4.386600e-005   9.543404e-007   4.848444e-008   5.293514e-010   4.597052e-005
   332.13   3.352364e-001   3.001297e-003   1.432591e-005   8.085076e-003   5.230612e-005   9.757132e-007   4.142283e-008   4.384484e-010   4.074692e-005
   332.14   3.317092e-001   3.002902e-003   1.444223e-005   7.912553e-003   5.713996e-005   9.409700e-007   3.550318e-008   3.685877e-010   3.700092e-005
   332.15   3.285957e-001   2.963986e-003   1.408470e-005   7.747945e-003   6.082669e-005   9.417226e-007   3.286356e-008   3.380958e-010   3.621691e-005
   332.16   3.257711e-001   2.898626e-003   1.340048e-005   7.700560e-003   5.869128e-005   9.593108e-007   3.414720e-008   3.479579e-010   3.743470e-005
   332.17   3.230726e-001   2.820269e-003   1.252854e-005   7.662124e-003   5.575185e-005   9.412695e-007   3.562897e-008   3.707103e-010   3.712747e-005
   332.18   3.203685e-001   2.742456e-003   1.160677e-005   7.678439e-003   4.996644e-005   9.317806e-007   3.899693e-008   4.069293e-010   3.917147e-005
   332.19   3.175213e-001   2.678354e-003   1.076805e-005   7.646944e-003   4.813030e-005   8.874017e-007   3.832988e-008   4.014901e-010   3.815299e-005
   332.20   3.145001e-001   2.635045e-003   1.011235e-005   7.497771e-003   4.687196e-005   8.187749e-007   3.551875e-008   3.748238e-010   3.478502e-005
   332.21   3.113582e-001   2.612268e-003   9.697035e-006   7.335492e-003   4.728713e-005   7.508974e-007   3.260940e-008   3.424049e-010   3.401538e-005
   332.22   3.081788e-001   2.610567e-003   9.592951e-006   7.141112e-003   4.527996e-005   6.365600e-007   2.941284e-008   3.128170e-010   3.167665e-005
   332.23   3.050446e-001   2.631062e-003   9.879330e-006   7.021497e-003   4.871254e-005   6.567775e-007   2.700504e-008   2.844490e-010   2.987945e-005
   332.24   3.020119e-001   2.675720e-003   1.064802e-005   7.014937e-003   4.683605e-005   5.960541e-007   2.633273e-008   2.742214e-010   3.152728e-005
   332.25   2.991842e-001   2.739172e-003   1.182234e-005   6.954378e-003   5.147994e-005   6.232474e-007   2.506937e-008   2.601231e-010   3.176423e-005
   332.26   2.966871e-001   2.807141e-003   1.312147e-005   6.985171e-003   5.437502e-005   6.683912e-007   2.517435e-008   2.595568e-010   3.224581e-005
   332.27   2.946368e-001   2.865673e-003   1.427040e-005   7.017272e-003   5.755958e-005   7.036652e-007   2.525398e-008   2.631002e-010   3.200512e-005
   332.28   2.931911e-001   2.899785e-003   1.497574e-005   6.889085e-003   5.737058e-005   7.445646e-007   2.644296e-008   2.769903e-010   3.236963e-005
   332.29   2.925129e-001   2.894376e-003   1.494263e-005   6.899177e-003   5.909994e-005   8.050638e-007   2.704184e-008   2.814833e-010   3.236569e-005
   332.30   2.924764e-001   2.849444e-003   1.416454e-005   6.966920e-003   5.532051e-005   7.531235e-007   2.833029e-008   2.974710e-010   3.372008e-005
   332.31   2.926209e-001   2.783010e-003   1.297719e-005   7.083849e-003   5.392298e-005   7.931666e-007   3.106520e-008   3.278933e-010   3.518729e-005
   332.32   2.924699e-001   2.713607e-003   1.172616e-005   7.046545e-003   5.036302e-005   8.413180e-007   3.397176e-008   3.606031e-010   3.550311e-005
   332.33   2.915340e-001   2.658971e-003   1.074208e-005   7.071401e-003   4.538110e-005   7.781896e-007   3.639989e-008   3.970498e-010   3.727526e-005
   332.34   2.893107e-001   2.637566e-003   1.036867e-005   7.151981e-003   4.233870e-005   7.331612e-007   3.801532e-008   4.222407e-010   3.874007e-005
   332.35   2.857942e-001   2.652048e-003   1.066729e-005   7.270779e-003   3.671975e-005   7.394083e-007   4.321928e-008   4.869470e-010   4.425896e-005
   332.36   2.815192e-001   2.687009e-003   1.137782e-005   7.548769e-003   3.042706e-005   9.206573e-007   5.660380e-008   6.334110e-010   6.213023e-005
   332.37   2.770594e-001   2.726599e-003   1.223348e-005   8.031089e-003   2.392883e-005   1.102491e-006   7.150008e-008   8.078360e-010   9.165279e-005
   332.38   2.729725e-001   2.755143e-003   1.297312e-005   8.589886e-003   2.261764e-005   1.374979e-006   8.518870e-008   9.674850e-010   1.287145e-004
   332.39   2.698236e-001   2.757069e-003   1.333824e-005   8.836986e-003   8.198455e-006   1.625450e-006   1.015375e-007   1.125827e-009   1.471099e-004
   332.40   2.677219e-001   2.731024e-003   1.329256e-005   9.157120e-003   1.182868e-005   1.786316e-006   1.045725e-007   1.145182e-009   1.438601e-004
   332.41   2.663067e-001   2.692572e-003   1.305518e-005   9.161771e-003   4.327309e-006   1.795299e-006   1.099133e-007   1.211848e-009   1.616301e-004
   332.42   2.651895e-001   2.657475e-003   1.285264e-005   9.149196e-003   2.081481e-006   1.746598e-006   1.096379e-007   1.207235e-009   1.563968e-004
   332.43   2.640065e-001   2.642011e-003   1.291558e-005   9.027561e-003   6.208334e-006   1.932027e-006   1.130713e-007   1.230648e-009   1.618228e-004
   332.44   2.624024e-001   2.662164e-003   1.347095e-005   8.849299e-003   7.554025e-006   1.643941e-006   1.024191e-007   1.140461e-009   1.548746e-004
   332.45   2.603371e-001   2.716397e-003   1.449701e-005   8.240237e-003   1.075043e-005   1.535470e-006   9.204700e-008   1.004724e-009   1.186430e-004
   332.46   2.580265e-001   2.788133e-003   1.576146e-005   7.663492e-003   2.582234e-005   1.364947e-006   7.354292e-008   8.082573e-010   9.436299e-005
   332.47   2.557066e-001   2.860366e-003   1.702319e-005   7.106496e-003   3.447652e-005   1.118367e-006   5.835020e-008   6.392500e-010   6.773364e-005
   332.48   2.536129e-001   2.916109e-003   1.804105e-005   6.587480e-003   5.034616e-005   9.472984e-007   4.003063e-008   4.364996e-010   4.655618e-005
   332.49   2.519627e-001   2.938992e-003   1.858293e-005   6.325930e-003   5.982983e-005   8.125655e-007   2.824523e-008   3.024191e-010   3.643880e-005
   332.50   2.508660e-001   2.925358e-003   1.856429e-005   6.094083e-003   6.570220e-005   7.844322e-007   2.173305e-008   2.247471e-010   3.158908e-005
   332.51   2.503164e-001   2.883805e-003   1.804583e-005   6.046139e-003   6.552655e-005   7.717346e-007   2.028876e-008   2.041722e-010   3.077533e-005
   332.52   2.503189e-001   2.821892e-003   1.706921e-005   6.221722e-003   6.180617e-005   7.595394e-007   2.348844e-008   2.414785e-010   3.380573e-005
   332.53   2.509062e-001   2.746760e-003   1.566255e-005   6.253940e-003   5.049742e-005   7.889573e-007   3.221299e-008   3.428035e-010   3.923502e-005
   332.54   2.521125e-001   2.665197e-003   1.385022e-005   6.617970e-003   3.756722e-005   9.065084e-007   4.672687e-008   5.115837e-010   5.165980e-005
   332.55   2.537377e-001   2.582534e-003   1.177008e-005   7.228104e-003   2.679659e-005   1.188029e-006   6.582837e-008   7.220347e-010   7.871902e-005
   332.56   2.553394e-001   2.504432e-003   9.700645e-006   7.946024e-003   1.237541e-005   1.530278e-006   8.900171e-008   9.665440e-010   1.133497e-004
   332.57   2.564656e-001   2.436663e-003   7.925610e-006   8.720411e-003  -3.297532e-006   1.641482e-006   1.067712e-007   1.173723e-009   1.495359e-004
   332.58   2.566568e-001   2.384773e-003   6.723484e-006   9.550748e-003  -7.346520e-006   1.786095e-006   1.203143e-007   1.344976e-009   1.936909e-004
   332.59   2.554366e-001   2.355174e-003   6.394645e-006   9.781319e-003  -9.250665e-006   2.026302e-006   1.308434e-007   1.447856e-009   2.117745e-004
   332.60   2.529197e-001   2.347201e-003   6.910184e-006   9.726755e-003  -1.282958e-005   2.068095e-006   1.327275e-007   1.453274e-009   2.022639e-004
   332.61   2.497246e-001   2.353925e-003   7.955400e-006   9.367670e-003  -4.350175e-006   1.898216e-006   1.198910e-007   1.320366e-009   1.820104e-004
   332.62   2.464882e-001   2.368791e-003   9.219457e-006   8.871252e-003   1.262765e-006   1.730628e-006   1.084326e-007   1.198903e-009   1.631941e-004
   332.63   2.438400e-001   2.385509e-003   1.040054e-005   8.094509e-003   8.746952e-006   1.614404e-006   9.461371e-008   1.040019e-009   1.369862e-004
   332.64   2.424006e-001   2.398060e-003   1.120518e-005   7.529304e-003   1.502585e-005   1.387854e-006   7.953220e-008   8.710436e-010   1.034032e-004
   332.65   2.421578e-001   2.404687e-003   1.159115e-005   7.041604e-003   2.373972e-005   1.213667e-006   6.627745e-008   7.303938e-010   8.426304e-005
   332.66   2.425451e-001   2.407240e-003   1.172944e-005   6.842485e-003   2.901535e-005   1.024990e-006   5.649810e-008   6.272264e-010   6.742925e-005
   332.67   2.429963e-001   2.407639e-003   1.179446e-005   6.586347e-003   2.970777e-005   9.570455e-007   5.161906e-008   5.703716e-010   5.844464e-005
   332.68   2.429432e-001   2.407710e-003   1.195676e-005   6.618591e-003   3.228499e-005   1.002273e-006   5.202513e-008   5.798106e-010   6.349437e-005
   332.69   2.418299e-001   2.409243e-003   1.238342e-005   7.018967e-003   2.628611e-005   1.097749e-006   6.143249e-008   6.852640e-010   7.811875e-005
   332.70   2.396849e-001   2.413356e-003   1.309208e-005   7.668689e-003   1.297682e-005   1.300362e-006   8.123827e-008   9.091206e-010   1.167237e-004
   332.71   2.370445e-001   2.420653e-003   1.397360e-005   8.538621e-003   1.072797e-006   1.691026e-006   1.062360e-007   1.173496e-009   1.608470e-004
   332.72   2.344667e-001   2.431800e-003   1.491355e-005   9.472677e-003  -3.391606e-006   2.079709e-006   1.254868e-007   1.377009e-009   1.981651e-004
   332.73   2.325115e-001   2.447564e-003   1.579909e-005   9.950262e-003  -7.359931e-006   2.390060e-006   1.395926e-007   1.525110e-009   2.313497e-004
   332.74   2.317190e-001   2.468931e-003   1.652765e-005   9.908430e-003  -1.324657e-005   2.203522e-006   1.385074e-007   1.527232e-009   2.325953e-004
   332.75   2.321820e-001   2.494520e-003   1.705981e-005   9.424938e-003  -4.080589e-006   2.077780e-006   1.255312e-007   1.381250e-009   2.035474e-004
   332.76   2.335531e-001   2.520811e-003   1.742285e-005   8.683541e-003   6.437674e-006   1.770906e-006   1.056350e-007   1.166312e-009   1.621909e-004
   332.77   2.355165e-001   2.544484e-003   1.764356e-005   7.615494e-003   1.853925e-005   1.382178e-006   8.087155e-008   8.971002e-010   1.144620e-004
   332.78   2.377669e-001   2.561867e-003   1.773978e-005   6.831662e-003   3.606453e-005   1.037973e-006   5.361815e-008   6.102005e-010   7.459312e-005
   332.79   2.400157e-001   2.569278e-003   1.772588e-005   6.269630e-003   4.502269e-005   7.879540e-007   3.598359e-008   4.102610e-010   4.339130e-005
   332.80   2.421843e-001   2.565837e-003   1.760504e-005   6.102346e-003   5.156487e-005   7.554876e-007   2.795261e-008   3.121508e-010   3.163394e-005
   332.81   2.443457e-001   2.553079e-003   1.737017e-005   5.985079e-003   4.961595e-005   6.854532e-007   2.571084e-008   2.896261e-010   2.858744e-005
   332.82   2.465791e-001   2.532396e-003   1.701094e-005   6.110430e-003   4.844238e-005   7.160411e-007   2.845451e-008   3.203451e-010   3.162411e-005
   332.83   2.489874e-001   2.504678e-003   1.650874e-005   6.309818e-003   4.631360e-005   8.039705e-007   3.277986e-008   3.588751e-010   3.469883e-005
   332.84   2.516516e-001   2.470814e-003   1.584675e-005   6.236879e-003   4.180599e-005   7.894688e-007   3.523764e-008   3.905817e-010   3.764382e-005
   332.85   2.544929e-001   2.433253e-003   1.508683e-005   6.415705e-003   4.325725e-005   8.219902e-007   3.531369e-008   3.867608e-010   3.636854e-005
   332.86   2.573100e-001   2.395552e-003   1.435749e-005   6.405591e-003   3.970207e-005   7.683564e-007   3.531158e-008   3.867483e-010   3.516990e-005
   332.87   2.598680e-001   2.361685e-003   1.379876e-005   6.461917e-003   4.122145e-005   8.111866e-007   3.582243e-008   3.954341e-010   3.636967e-005
   332.88   2.619304e-001   2.335657e-003   1.355507e-005   6.519756e-003   3.807589e-005   7.636654e-007   3.589492e-008   4.011673e-010   3.588082e-005
   332.89   2.632543e-001   2.321523e-003   1.377131e-005   6.577131e-003   3.848895e-005   7.938481e-007   3.725292e-008   4.243818e-010   4.089538e-005
   332.90   2.638973e-001   2.318081e-003   1.440460e-005   6.767916e-003   3.852801e-005   8.882558e-007   4.047650e-008   4.594272e-010   4.617506e-005
   332.91   2.641741e-001   2.319454e-003   1.522944e-005   6.826709e-003   3.722127e-005   1.033934e-006   4.597142e-008   5.136005e-010   5.431355e-005
   332.92   2.644035e-001   2.319705e-003   1.602831e-005   7.013025e-003   3.091569e-005   1.108229e-006   5.254542e-008   5.870525e-010   6.536427e-005
   332.93   2.649001e-001   2.312829e-003   1.657458e-005   7.161280e-003   2.625271e-005   1.155304e-006   6.020033e-008   6.707974e-010   7.657245e-005
   332.94   2.659753e-001   2.292888e-003   1.664560e-005   7.289527e-003   2.638498e-005   1.190082e-006   6.144053e-008   6.814153e-010   7.641006e-005
   332.95   2.676501e-001   2.260642e-003   1.623851e-005   7.298271e-003   2.486374e-005   1.132785e-006   5.974132e-008   6.624699e-010   7.092141e-005
   332.96   2.696972e-001   2.222680e-003   1.554856e-005   7.296367e-003   2.842184e-005   1.174198e-006   5.826176e-008   6.429094e-010   6.854557e-005
   332.97   2.718775e-001   2.185940e-003   1.477226e-005   7.212270e-003   2.505897e-005   1.098332e-006   5.785441e-008   6.372608e-010   6.446146e-005
   332.98   2.739555e-001   2.157392e-003   1.410381e-005   7.202933e-003   2.651162e-005   1.010153e-006   5.349780e-008   5.932693e-010   5.775058e-005
   332.99   2.757197e-001   2.143772e-003   1.372806e-005   7.197325e-003   2.608808e-005   1.037396e-006   5.451980e-008   6.033933e-010   5.947358e-005
   333.00   2.770960e-001   2.146565e-003   1.369764e-005   7.118670e-003   2.919226e-005   1.058641e-006   5.152873e-008   5.683009e-010   5.578245e-005
   333.01   2.781601e-001   2.161954e-003   1.393342e-005   7.045485e-003   2.714088e-005   1.012984e-006   5.043094e-008   5.499589e-010   4.950397e-005
   333.02   2.789908e-001   2.186551e-003   1.436369e-005   7.069019e-003   3.185855e-005   9.677219e-007   4.660626e-008   5.123321e-010   4.609273e-005
   333.03   2.796483e-001   2.217198e-003   1.492233e-005   6.888609e-003   3.819511e-005   9.536437e-007   4.071449e-008   4.418056e-010   3.826704e-005
   333.04   2.801894e-001   2.250930e-003   1.554660e-005   6.599482e-003   4.029962e-005   8.599653e-007   3.448220e-008   3.714714e-010   3.104658e-005
   333.05   2.806885e-001   2.285843e-003   1.618262e-005   6.710855e-003   4.604448e-005   8.153859e-007   2.945701e-008   3.169684e-010   2.643541e-005
   333.06   2.812307e-001   2.320349e-003   1.677128e-005   6.675056e-003   4.624904e-005   9.046100e-007   3.253669e-008   3.474910e-010   2.991955e-005
   333.07   2.819027e-001   2.352874e-003   1.725227e-005   6.835159e-003   4.345017e-005   9.830891e-007   3.741808e-008   4.043507e-010   3.548892e-005
   333.08   2.828024e-001   2.382064e-003   1.756544e-005   7.093850e-003   4.492788e-005   1.022235e-006   4.009581e-008   4.376937e-010   3.990442e-005
   333.09   2.840285e-001   2.406228e-003   1.764279e-005   6.925851e-003   4.711291e-005   9.816569e-007   3.603802e-008   3.867826e-010   3.389652e-005
   333.10   2.856486e-001   2.425944e-003   1.748534e-005   6.638104e-003   5.040452e-005   7.672020e-007   2.505799e-008   2.713508e-010   2.321725e-005
   333.11   2.877234e-001   2.444086e-003   1.715494e-005   6.678686e-003   5.176862e-005   6.667024e-007   2.161105e-008   2.330892e-010   2.129755e-005
   333.12   2.903147e-001   2.463374e-003   1.671094e-005   7.091819e-003   4.334067e-005   6.808545e-007   3.211165e-008   3.612175e-010   3.051980e-005
   333.13   2.935088e-001   2.486651e-003   1.620835e-005   7.733766e-003   3.457553e-005   9.139448e-007   5.063879e-008   5.775912e-010   5.687878e-005
   333.14   2.973859e-001   2.516678e-003   1.570177e-005   8.365187e-003   2.243851e-005   1.303413e-006   7.436861e-008   8.204078e-010   8.683921e-005
   333.15   3.017434e-001   2.553497e-003   1.523962e-005   8.985721e-003   2.095284e-005   1.516557e-006   8.783924e-008   9.725092e-010   1.139976e-004
   333.16   3.060202e-001   2.593904e-003   1.487663e-005   9.250271e-003   1.200750e-005   1.709160e-006   1.003177e-007   1.095777e-009   1.286174e-004
   333.17   3.096904e-001   2.635190e-003   1.466652e-005   9.359185e-003   1.547986e-005   1.806559e-006   1.012537e-007   1.107441e-009   1.358905e-004
   333.18   3.121634e-001   2.674296e-003   1.467254e-005   9.311442e-003   2.130574e-005   1.694567e-006   9.431820e-008   1.040749e-009   1.275140e-004
   333.19   3.128508e-001   2.708284e-003   1.495931e-005   8.853558e-003   2.641252e-005   1.583624e-006   8.337717e-008   9.111171e-010   1.024064e-004
   333.20   3.118434e-001   2.736290e-003   1.549217e-005   8.410694e-003   3.183223e-005   1.174907e-006   6.473329e-008   7.199822e-010   7.212932e-005
   333.21   3.098606e-001   2.759703e-003   1.614820e-005   7.906222e-003   4.250050e-005   9.284222e-007   4.894728e-008   5.538068e-010   5.323800e-005
   333.22   3.076217e-001   2.779529e-003   1.679970e-005   7.414952e-003   5.235892e-005   8.209580e-007   3.430862e-008   3.802046e-010   3.482820e-005
   333.23   3.058391e-001   2.796662e-003   1.731858e-005   7.196656e-003   5.750147e-005   7.764620e-007   2.658986e-008   2.869438e-010   2.768113e-005
   333.24   3.051954e-001   2.812027e-003   1.758208e-005   7.128489e-003   5.955109e-005   7.803644e-007   2.470702e-008   2.618211e-010   2.672266e-005
   333.25   3.057883e-001   2.825862e-003   1.757105e-005   7.086180e-003   6.113581e-005   8.137197e-007   2.370486e-008   2.451475e-010   2.613144e-005
   333.26   3.071298e-001   2.837935e-003   1.737249e-005   7.137907e-003   6.196856e-005   7.722029e-007   2.250940e-008   2.325302e-010   2.600377e-005
   333.27   3.087502e-001   2.848051e-003   1.706877e-005   7.192856e-003   6.217002e-005   7.370849e-007   2.154016e-008   2.202929e-010   2.618321e-005
   333.28   3.101774e-001   2.855827e-003   1.674008e-005   7.076668e-003   6.152039e-005   7.518876e-007   2.113655e-008   2.125960e-010   2.567555e-005
   333.29   3.109529e-001   2.860806e-003   1.646312e-005   7.199331e-003   6.171590e-005   7.127599e-007   2.040236e-008   2.073379e-010   2.495788e-005
   333.30   3.110053e-001   2.862240e-003   1.625332e-005   7.245189e-003   6.369840e-005   7.749932e-007   2.254623e-008   2.303863e-010   2.747026e-005
   333.31   3.106171e-001   2.858975e-003   1.607298e-005   7.300944e-003   5.952005e-005   7.850356e-007   2.590376e-008   2.699445e-010   2.926018e-005
   333.32   3.100747e-001   2.849712e-003   1.588267e-005   7.391435e-003   5.558432e-005   8.323008e-007   3.117570e-008   3.312160e-010   3.272721e-005
   333.33   3.096527e-001   2.832814e-003   1.564071e-005   7.453111e-003   5.158226e-005   9.171925e-007   3.718500e-008   4.068832e-010   3.691432e-005
   333.34   3.096242e-001   2.806600e-003   1.530823e-005   7.774225e-003   4.571999e-005   9.681129e-007   4.522697e-008   4.972002e-010   4.500576e-005
   333.35   3.100259e-001   2.773087e-003   1.490987e-005   7.952896e-003   4.329915e-005   1.083316e-006   5.271458e-008   5.885515e-010   5.849603e-005
   333.36   3.106763e-001   2.737506e-003   1.452789e-005   8.228529e-003   3.440293e-005   1.150965e-006   6.278507e-008   7.048716e-010   7.446504e-005
   333.37   3.113904e-001   2.705486e-003   1.425177e-005   8.594787e-003   2.785786e-005   1.248533e-006   7.019370e-008   7.795354e-010   8.023444e-005
   333.38   3.119860e-001   2.682701e-003   1.417402e-005   8.629475e-003   2.652586e-005   1.385422e-006   7.666043e-008   8.489670e-010   9.416418e-005
   333.39   3.122854e-001   2.674889e-003   1.438875e-005   8.734346e-003   2.127077e-005   1.334426e-006   7.912827e-008   8.811077e-010   9.776872e-005
   333.40   3.122877e-001   2.681757e-003   1.489486e-005   8.593212e-003   2.771274e-005   1.401032e-006   7.642043e-008   8.502708e-010   9.815801e-005
   333.41   3.121583e-001   2.697282e-003   1.559336e-005   8.384735e-003   3.096768e-005   1.320308e-006   6.801775e-008   7.487639e-010   7.769281e-005
   333.42   3.120646e-001   2.715643e-003   1.639562e-005   8.305236e-003   3.782618e-005   1.164187e-006   5.880969e-008   6.488711e-010   6.194929e-005
   333.43   3.121773e-001   2.730991e-003   1.721068e-005   7.901523e-003   4.265328e-005   1.163652e-006   5.223316e-008   5.722370e-010   5.438610e-005
   333.44   3.126739e-001   2.737611e-003   1.795203e-005   7.807738e-003   4.712272e-005   9.942789e-007   4.364202e-008   4.886465e-010   4.532703e-005
   333.45   3.137262e-001   2.733985e-003   1.856943e-005   7.822237e-003   4.830713e-005   9.821450e-007   4.192024e-008   4.664890e-010   4.187470e-005
   333.46   3.155219e-001   2.722521e-003   1.905303e-005   7.666604e-003   4.641577e-005   9.955477e-007   4.056124e-008   4.507419e-010   4.010267e-005
   333.47   3.182681e-001   2.705544e-003   1.938390e-005   7.948407e-003   4.661577e-005   1.059639e-006   4.509161e-008   5.088751e-010   4.954120e-005
   333.48   3.221965e-001   2.685258e-003   1.953967e-005   8.243581e-003   3.900212e-005   1.150273e-006   5.460611e-008   6.170577e-010   6.454305e-005
   333.49   3.276020e-001   2.663521e-003   1.949644e-005   8.871537e-003   2.822832e-005   1.235049e-006   6.983108e-008   7.950892e-010   9.107536e-005
   333.50   3.343557e-001   2.641137e-003   1.929304e-005   9.667171e-003   1.866212e-005   1.531255e-006   8.975429e-008   1.014186e-009   1.284028e-004
   333.51   3.419305e-001   2.617740e-003   1.903403e-005   1.068886e-002   6.580623e-006   1.831006e-006   1.141639e-007   1.275920e-009   1.656257e-004
   333.52   3.498856e-001   2.592681e-003   1.882264e-005   1.142564e-002   3.173244e-006   2.146240e-006   1.279776e-007   1.434541e-009   2.074446e-004
   333.53   3.577241e-001   2.565468e-003   1.876684e-005   1.231555e-002  -6.259376e-006   2.375162e-006   1.447507e-007   1.614030e-009   2.339219e-004
   333.54   3.649704e-001   2.535511e-003   1.897254e-005   1.281208e-002  -1.655753e-005   2.603394e-006   1.611138e-007   1.781095e-009   2.576402e-004
   333.55   3.717317e-001   2.501039e-003   1.941977e-005   1.301441e-002  -1.231924e-005   2.632641e-006   1.604593e-007   1.786326e-009   2.688442e-004
   333.56   3.785559e-001   2.459606e-003   1.996130e-005   1.290654e-002  -1.602147e-005   2.606497e-006   1.589593e-007   1.772739e-009   2.716758e-004
   333.57   3.860143e-001   2.408546e-003   2.044682e-005   1.314954e-002  -1.748628e-005   2.559648e-006   1.596224e-007   1.786053e-009   2.719576e-004
   333.58   3.947718e-001   2.344344e-003   2.072897e-005   1.346398e-002  -2.316150e-005   2.481239e-006   1.624246e-007   1.824251e-009   2.746056e-004
   333.59   4.054419e-001   2.263694e-003   2.065546e-005   1.378650e-002  -1.618857e-005   2.761299e-006   1.658896e-007   1.853421e-009   2.859681e-004
   333.60   4.179036e-001   2.168176e-003   2.022612e-005   1.453267e-002  -2.664595e-005   2.707653e-006   1.765296e-007   1.984476e-009   3.042213e-004
   333.61   4.314511e-001   2.063125e-003   1.958151e-005   1.533971e-002  -3.780314e-005   3.021731e-006   1.940647e-007   2.150018e-009   3.165338e-004
   333.62   4.452728e-001   1.954624e-003   1.886488e-005   1.582975e-002  -5.028391e-005   2.659211e-006   1.939024e-007   2.192796e-009   3.338074e-004
   333.63   4.586035e-001   1.848356e-003   1.821592e-005   1.578123e-002  -3.492452e-005   3.237732e-006   1.980075e-007   2.187216e-009   3.262403e-004
   333.64   4.706496e-001   1.750249e-003   1.777251e-005   1.555756e-002  -4.016051e-005   3.031703e-006   1.872182e-007   2.054751e-009   2.851524e-004
   333.65   4.812236e-001   1.663238e-003   1.756492e-005   1.503373e-002  -3.068563e-005   2.719651e-006   1.667331e-007   1.835940e-009   2.431846e-004
   333.66   4.904763e-001   1.589459e-003   1.752711e-005   1.379255e-002  -2.047207e-005   2.538628e-006   1.407176e-007   1.521962e-009   1.821229e-004
   333.67   4.986530e-001   1.530453e-003   1.759248e-005   1.315702e-002  -2.763441e-006   2.272241e-006   1.134910e-007   1.217210e-009   1.285862e-004
   333.68   5.058707e-001   1.489019e-003   1.769793e-005   1.224858e-002   1.216198e-006   1.717627e-006   8.750838e-008   9.497901e-010   8.933114e-005
   333.69   5.122419e-001   1.468113e-003   1.778089e-005   1.185540e-002   1.262263e-005   1.503046e-006   6.641822e-008   7.012110e-010   4.902926e-005
   333.70   5.178755e-001   1.465414e-003   1.777664e-005   1.145455e-002   2.017054e-005   1.241986e-006   4.721347e-008   4.938193e-010   2.810433e-005
   333.71   5.229477e-001   1.473355e-003   1.761557e-005   1.138539e-002   2.710483e-005   1.124568e-006   3.716755e-008   3.817938e-010   1.781319e-005
   333.72   5.275620e-001   1.484546e-003   1.722106e-005   1.127708e-002   2.767614e-005   1.003400e-006   3.214443e-008   3.333185e-010   1.464782e-005
   333.73   5.318093e-001   1.491665e-003   1.650978e-005   1.141240e-002   2.340913e-005   8.571424e-007   3.180612e-008   3.427219e-010   1.522468e-005
   333.74   5.357998e-001   1.487678e-003   1.538781e-005   1.158917e-002   2.057571e-005   8.908235e-007   3.787311e-008   4.075269e-010   1.828172e-005
   333.75   5.394783e-001   1.474243e-003   1.396255e-005   1.200011e-002   1.627320e-005   9.271760e-007   4.742381e-008   5.185600e-010   2.603618e-005
   333.76   5.426675e-001   1.461837e-003   1.254148e-005   1.249621e-002   6.040826e-006   1.185753e-006   6.737924e-008   7.429297e-010   5.148640e-005
   333.77   5.451953e-001   1.461228e-003   1.142727e-005   1.310863e-002   6.216062e-006   1.604609e-006   8.647974e-008   9.474249e-010   8.067663e-005
   333.78   5.468330e-001   1.483780e-003   1.094845e-005   1.357599e-002   1.105805e-006   1.865832e-006   1.048179e-007   1.142497e-009   1.048869e-004
   333.79   5.473427e-001   1.540804e-003   1.143235e-005   1.362094e-002   9.829838e-007   1.879696e-006   1.040433e-007   1.130216e-009   1.020471e-004
   333.80   5.467560e-001   1.629874e-003   1.283370e-005   1.327928e-002   9.807733e-006   1.745031e-006   9.171646e-008   9.972452e-010   8.497084e-005
   333.81   5.453643e-001   1.733753e-003   1.472632e-005   1.276950e-002   1.805605e-005   1.415418e-006   7.147081e-008   7.842003e-010   5.871054e-005
   333.82   5.434515e-001   1.834947e-003   1.667942e-005   1.236548e-002   2.578815e-005   1.158984e-006   5.329734e-008   5.791160e-010   3.320834e-005
   333.83   5.412623e-001   1.916810e-003   1.828320e-005   1.203239e-002   3.083834e-005   1.119745e-006   4.540501e-008   4.916193e-010   2.713583e-005
   333.84   5.390444e-001   1.961734e-003   1.911171e-005   1.213517e-002   3.009522e-005   1.091430e-006   4.538112e-008   4.944549e-010   2.732278e-005
   333.85   5.369493e-001   1.969593e-003   1.910937e-005   1.204987e-002   2.592285e-005   1.286209e-006   5.525431e-008   6.025626e-010   4.108089e-005
   333.86   5.350183e-001   1.957317e-003   1.857861e-005   1.238808e-002   2.217792e-005   1.319849e-006   6.324204e-008   6.950873e-010   4.989409e-005
   333.87   5.333146e-001   1.941750e-003   1.781750e-005   1.248789e-002   2.378680e-005   1.479149e-006   6.840229e-008   7.515915e-010   6.014272e-005
   333.88   5.319030e-001   1.939673e-003   1.711621e-005   1.256435e-002   1.900685e-005   1.503149e-006   7.380685e-008   8.082008e-010   6.444589e-005
   333.89   5.308542e-001   1.967534e-003   1.675680e-005   1.251017e-002   2.349905e-005   1.498716e-006   7.162179e-008   7.743536e-010   5.577712e-005
