product=O3 column [DU]
Date=23.09.2016
DOY=267
23.09.2016 11:21:42	276
23.09.2016 11:21:58	276
23.09.2016 11:22:15	276
23.09.2016 11:22:31	276
23.09.2016 11:22:48	276
23.09.2016 11:23:04	276
23.09.2016 11:23:21	276
23.09.2016 11:23:37	276
23.09.2016 11:23:54	276
23.09.2016 11:24:10	276
23.09.2016 11:24:27	276
23.09.2016 11:24:43	276
23.09.2016 11:25:00	276
23.09.2016 11:25:16	276
23.09.2016 11:25:33	276
23.09.2016 11:25:49	276
23.09.2016 11:26:05	276
23.09.2016 11:26:22	276
23.09.2016 11:26:38	276
23.09.2016 11:26:55	277
23.09.2016 11:27:11	276
23.09.2016 11:27:28	276
23.09.2016 11:27:44	276
23.09.2016 11:28:00	276
23.09.2016 11:28:17	276
23.09.2016 11:28:33	276
23.09.2016 11:28:50	276
23.09.2016 11:29:06	276
23.09.2016 11:29:23	276
23.09.2016 11:29:39	276
23.09.2016 11:29:56	276
23.09.2016 11:30:12	277
23.09.2016 11:30:29	276
23.09.2016 11:30:45	277
23.09.2016 11:31:02	276
23.09.2016 11:31:18	276
23.09.2016 11:31:35	276
23.09.2016 11:31:51	276
23.09.2016 11:32:07	276
23.09.2016 11:32:24	276
23.09.2016 11:32:40	276
23.09.2016 11:32:57	276
23.09.2016 11:33:13	276
23.09.2016 11:33:30	277
23.09.2016 11:33:46	276
23.09.2016 11:34:03	276
23.09.2016 11:34:19	276
23.09.2016 11:34:36	276
23.09.2016 11:34:52	276
23.09.2016 11:35:09	277
23.09.2016 11:35:25	276
23.09.2016 11:35:42	276
23.09.2016 11:35:59	276
23.09.2016 11:36:15	276
23.09.2016 11:36:31	276
23.09.2016 11:36:48	276
23.09.2016 11:37:04	276
23.09.2016 11:37:21	276
23.09.2016 11:37:38	276
23.09.2016 11:37:54	277
23.09.2016 11:38:11	276
23.09.2016 11:38:27	276
23.09.2016 11:38:44	276
23.09.2016 11:39:01	276
23.09.2016 11:39:17	276
23.09.2016 11:39:34	276
23.09.2016 11:39:50	276
23.09.2016 11:40:07	276
23.09.2016 11:40:23	276
23.09.2016 11:40:40	276
23.09.2016 11:40:56	276
23.09.2016 11:41:13	276
23.09.2016 11:41:30	276
23.09.2016 11:41:46	276
23.09.2016 11:42:03	276
23.09.2016 11:42:19	276
23.09.2016 11:42:36	276
23.09.2016 11:42:52	276
23.09.2016 11:43:09	276
23.09.2016 11:43:25	276
23.09.2016 11:43:42	276
23.09.2016 11:43:59	276
23.09.2016 11:44:15	276
23.09.2016 11:44:32	276
23.09.2016 11:44:48	276
23.09.2016 11:45:05	276
23.09.2016 11:45:21	276
23.09.2016 11:45:38	276
23.09.2016 11:45:54	276
23.09.2016 11:46:11	276
23.09.2016 11:46:27	277
23.09.2016 11:46:44	276
23.09.2016 11:47:00	276
23.09.2016 11:47:17	276
23.09.2016 11:47:33	276
23.09.2016 11:47:50	276
23.09.2016 11:48:07	276
23.09.2016 11:48:23	276
23.09.2016 11:48:40	276
23.09.2016 11:48:56	276
23.09.2016 11:49:13	276
23.09.2016 11:49:29	276
23.09.2016 11:49:46	276
23.09.2016 11:50:02	276
23.09.2016 11:50:19	276
23.09.2016 11:50:35	276
23.09.2016 11:50:52	276
23.09.2016 11:51:09	276
23.09.2016 11:51:25	276
23.09.2016 11:51:42	277
23.09.2016 11:51:58	276
23.09.2016 11:52:31	276
23.09.2016 11:52:48	276
23.09.2016 11:53:04	276
23.09.2016 11:53:21	276
23.09.2016 11:53:37	276
23.09.2016 11:53:54	276
23.09.2016 11:54:10	276
23.09.2016 11:54:27	277
23.09.2016 11:54:44	277
23.09.2016 11:55:00	277
23.09.2016 11:55:17	277
23.09.2016 11:55:33	277
23.09.2016 11:55:50	277
23.09.2016 11:56:06	277
23.09.2016 11:56:23	276
23.09.2016 11:56:39	276
23.09.2016 11:56:56	277
23.09.2016 11:57:12	276
23.09.2016 11:57:29	276
