%BTS ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 300 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 22 11 02 38 277.3  7.9
2016 09 22 11 02 54 275.0  6.3
2016 09 22 11 03 10 276.3  7.2
2016 09 22 11 03 26 282.2  6.5
2016 09 22 11 03 42 280.2  7.0
2016 09 22 11 03 57 276.0  7.2
2016 09 22 11 04 13 275.1  7.6
2016 09 22 11 04 29 276.5  6.9
2016 09 22 11 04 45 279.3  6.8
2016 09 22 11 05 01 277.6  7.1
2016 09 22 11 05 17 279.1  6.9
2016 09 22 11 05 33 279.6  7.4
2016 09 22 11 05 49 275.9  6.6
2016 09 22 11 06 05 278.3  6.1
2016 09 22 11 06 21 276.7  6.5
2016 09 22 11 06 36 275.9  7.3
2016 09 22 11 06 52 278.8  7.7
2016 09 22 11 07 08 279.6  7.5
2016 09 22 11 07 24 277.8  6.1
2016 09 22 11 07 40 278.1  7.1
2016 09 22 11 07 56 283.1  7.1
2016 09 22 11 08 12 276.4  7.6
2016 09 22 11 08 28 275.1  6.2
2016 09 22 11 08 44 276.1  6.5
2016 09 22 11 08 60 277.3  6.0
2016 09 22 11 09 15 276.3  6.8
2016 09 22 11 09 31 277.1  7.0
2016 09 22 11 09 47 277.7  7.5
2016 09 22 11 10 03 277.6  7.5
2016 09 22 11 10 19 275.5  6.9
2016 09 22 11 10 35 274.4  7.2
2016 09 22 11 10 51 276.0  6.2
2016 09 22 11 11 07 276.1  6.3
2016 09 22 11 11 23 278.9  7.3
2016 09 22 11 11 39 273.7  6.8
2016 09 22 11 11 55 276.4  6.6
2016 09 22 11 12 10 275.5  6.7
2016 09 22 11 12 26 277.4  6.0
2016 09 22 11 12 42 276.3  6.5
2016 09 22 11 12 58 278.3  6.6
2016 09 22 11 13 14 276.7  5.9
2016 09 22 11 13 30 274.2  6.1
2016 09 22 11 13 46 274.6  8.6
2016 09 22 11 14 02 272.6  6.5
2016 09 22 11 14 18 277.9  6.0
2016 09 22 11 14 34 276.9  6.6
2016 09 22 11 14 50 274.3  7.2
2016 09 22 11 15 05 277.1  7.8
2016 09 22 11 15 21 278.9  7.6
2016 09 22 11 15 37 276.9  7.5
2016 09 22 11 15 53 275.9  8.3
2016 09 22 11 16 09 278.9  8.0
2016 09 22 11 16 25 277.2  7.8
2016 09 22 11 16 41 276.6  7.9
2016 09 22 11 16 57 276.8  7.8
2016 09 22 11 17 13 278.9  7.7
2016 09 22 11 17 29 274.2  8.5
2016 09 22 11 17 45 279.1  7.9
2016 09 22 11 18 00 276.0  7.7
2016 09 22 11 18 16 276.6  7.1
2016 09 22 11 18 32 274.7  8.0
2016 09 22 11 18 48 277.1  7.5
2016 09 22 11 19 04 277.4  7.2
2016 09 22 11 19 20 275.9  7.6
2016 09 22 11 19 36 275.7  6.3
2016 09 22 11 19 52 278.1  6.3
2016 09 22 11 20 07 280.0  7.5
2016 09 22 11 20 23 276.1  7.8
